Date,Open,High,Low,Close,Volume
2018-11-30,38.9887,40.1743,38.9807,40.1026,25538200
2018-12-03,39.6809,39.7525,38.9011,39.5377,14877200
2018-12-04,39.7605,40.1902,39.3865,39.4502,19059900
2018-12-06,39.3945,39.4900,38.7181,39.2910,17674900
2018-12-07,39.4422,39.5297,38.8932,39.0603,15565700
2018-12-10,39.3467,39.3467,38.5670,39.1796,12331100
2018-12-11,39.4581,39.7923,39.1319,39.4183,18083600
2018-12-12,39.7446,39.8003,39.1399,39.1637,12316900
2018-12-13,38.7659,39.4740,38.6465,39.3626,13766200
2018-12-14,39.1717,39.4024,39.0046,39.2592,13835900
2018-12-17,39.2592,39.4104,38.2089,38.4556,18482700
2018-12-18,38.6784,38.8534,38.0736,38.4476,14765700
2018-12-19,38.3840,38.7977,37.8906,38.1134,17903800
2018-12-20,38.0418,38.2964,37.4769,37.8270,21130000
2018-12-21,37.6042,38.7898,37.5803,37.8508,32477700
2018-12-24,37.8906,38.0895,36.4663,36.5698,10733700
2018-12-26,36.5061,37.3655,36.3311,37.3495,14342600
2018-12-27,37.1904,37.8349,36.6255,37.8190,16966500
2018-12-28,38.1055,38.2009,37.4212,37.5564,13218200
2018-12-31,37.7872,37.8270,37.3655,37.6758,10576300
2019-01-02,37.3496,37.5723,37.0472,37.3416,11603700
2019-01-03,37.2541,37.6917,37.0233,37.1108,14714400
2019-01-04,37.1984,37.8508,37.1109,37.8508,13013700
2019-01-07,37.8508,37.9941,37.3177,37.3575,13135500
2019-01-08,37.5962,37.8508,37.4291,37.7792,15420700
2019-01-09,37.4610,37.6201,36.9438,37.0552,18032500
2019-01-10,37.1268,37.4689,36.8721,37.4530,15976600
2019-01-11,37.6281,37.6837,37.3734,37.6678,11088600
2019-01-14,37.5962,37.7156,37.3893,37.5167,11514300
2019-01-15,37.3098,37.8747,37.2461,37.8508,11342900
2019-01-16,37.7156,37.7713,37.2859,37.3336,16907800
2019-01-17,37.3336,37.5087,37.3018,37.4450,12044600
2019-01-18,37.5962,37.9463,37.4928,37.8827,12760700
2019-01-22,37.9543,38.0259,37.5644,37.9702,11700400
2019-01-23,38.0498,38.4237,37.9145,38.4078,12058300
2019-01-24,38.2805,38.2805,37.6997,37.9463,10272000
2019-01-25,38.0975,38.2169,37.5883,37.6917,12066500
2019-01-28,37.5723,37.6360,37.3496,37.5326,9966900
2019-01-29,37.5564,37.8986,37.5007,37.7156,11998600
2019-01-30,37.5962,38.1055,37.5485,38.0816,12952500
2019-01-31,38.0736,38.8136,37.7713,38.2964,32181500
2019-02-01,38.5749,38.8136,38.5113,38.7500,19130100
2019-02-04,38.7500,39.3467,38.6227,39.1876,15105700
2019-02-05,39.2512,39.3626,39.0682,39.1955,12651900
2019-02-06,39.1558,39.2751,39.0046,39.1955,8689100
2019-02-07,39.1239,39.3547,38.9887,39.3228,10047800
2019-02-08,39.2831,39.3865,39.0762,39.3865,9813300
2019-02-11,39.4422,39.6889,39.3706,39.4740,9369300
2019-02-12,39.5377,39.6252,39.3547,39.5138,10983300
2019-02-13,39.4740,39.7366,39.4343,39.6173,12748800
2019-02-14,37.1586,37.3655,36.2038,36.2754,58905400
2019-02-15,36.5220,36.8085,35.9651,35.9969,35701600
2019-02-19,36.0605,36.2754,35.6229,35.6707,25511300
2019-02-20,35.7343,35.9969,35.6468,35.8855,27464000
2019-02-21,35.8059,36.5300,35.7741,36.4902,23121200
2019-02-22,36.4106,36.5618,35.9651,36.0287,24728400
2019-02-25,36.1560,36.2595,35.6786,35.7582,23774400
2019-02-26,35.8855,35.9173,35.5354,35.5593,20463200
2019-02-27,35.4876,35.8218,35.3444,35.7582,17827500
2019-02-28,35.9014,36.2913,35.8935,36.0765,22533900
2019-03-01,36.1799,36.3152,35.9651,36.1083,16291600
2019-03-04,36.2276,36.3390,36.0446,36.3231,15973800
2019-03-05,36.3231,36.3629,36.1242,36.2833,13062300
2019-03-06,36.3390,36.4345,36.1560,36.1640,14232100
2019-03-07,36.1958,36.2276,35.9094,36.0287,12084000
2019-03-08,35.9253,36.0049,35.4956,35.6786,15579100
2019-03-11,35.9173,36.7926,35.8855,36.7448,22126900
2019-03-12,36.5618,36.8005,36.5220,36.6414,19348500
2019-03-13,36.7050,36.8721,36.5300,36.7767,16222500
2019-03-14,36.7927,37.0094,36.6242,36.6803,18504100
2019-03-15,36.6964,36.8409,36.2309,36.3593,47254500
2019-03-18,36.4636,36.6643,36.4074,36.4476,24006400
2019-03-19,36.5599,36.6723,36.3914,36.5680,14987000
2019-03-20,36.4396,36.8409,36.2630,36.5439,13376100
2019-03-21,36.5439,36.7285,36.4717,36.5279,20043000
2019-03-22,36.4877,37.0094,36.4877,36.8650,19055900
2019-03-25,36.8088,37.0817,36.7526,36.9452,11668200
2019-03-26,37.0576,37.5552,37.0576,37.4348,11434900
2019-03-27,37.4428,37.6515,37.1860,37.4107,11543600
2019-03-28,37.4669,37.6596,37.3064,37.3867,11121100
2019-03-29,37.4589,37.6515,37.3064,37.6114,16045600
2019-04-01,37.7157,37.8602,37.3947,37.4990,11522700
2019-04-02,37.5231,37.6676,37.3786,37.3786,8495000
2019-04-03,37.2582,37.3947,36.9532,37.0656,12854500
2019-04-04,37.1940,37.3546,37.0094,37.3064,7814900
2019-04-05,37.3144,37.3867,37.0817,37.2984,7677600
2019-04-08,37.3546,37.3786,37.1378,37.3626,9421300
2019-04-09,37.2823,37.4990,37.1379,37.4589,8641800
2019-04-10,37.5953,37.7238,37.3706,37.4348,8059900
2019-04-11,37.4990,37.5231,37.3546,37.4910,7352400
2019-04-12,37.4589,37.6676,37.3786,37.5151,10690000
2019-04-15,37.6275,37.7559,37.4830,37.7238,10261300
2019-04-16,37.7639,37.8040,37.4830,37.6836,10804600
2019-04-17,37.8843,38.1652,37.8442,37.9485,11849300
2019-04-18,37.9886,38.1893,37.9405,38.1090,12167000
2019-04-22,38.0448,38.2134,37.7398,38.0448,9834700
2019-04-23,38.5986,39.1043,38.1652,38.6949,25327800
2019-04-24,38.5505,38.7110,38.4622,38.5104,15997300
2019-04-25,38.3177,38.4381,38.1010,38.3980,11444400
2019-04-26,38.5184,38.8876,38.5104,38.7351,10154300
2019-04-29,38.6628,38.8876,38.6147,38.8635,9731500
2019-04-30,38.9518,39.4735,38.8394,39.3772,17912900
2019-05-01,39.2889,39.3932,38.9679,39.0000,10551200
2019-05-02,38.9518,39.1444,38.7431,38.8394,8724600
2019-05-03,39.0080,39.2969,38.9438,39.1043,7076900
2019-05-06,38.7913,39.0160,38.7351,38.9036,8657800
2019-05-07,38.7110,38.7592,38.3418,38.5264,12487500
2019-05-08,38.5665,38.7110,38.3819,38.4060,9281400
2019-05-09,38.3659,38.5103,37.7799,38.0448,11450500
2019-05-10,38.0529,38.7672,38.0448,38.6789,9653800
2019-05-13,38.4542,38.6307,38.3097,38.5665,11911500
2019-05-14,38.9518,39.5859,38.8073,39.0802,16844200
2019-05-15,39.0642,39.6340,39.0080,39.4735,11422500
2019-05-16,39.5457,39.8588,39.4976,39.7946,17771300
2019-05-17,39.5458,39.7705,39.4655,39.4896,11257000
2019-05-20,39.3612,39.4414,39.1364,39.2086,13850500
2019-05-21,39.3290,39.3531,38.8876,39.0080,10587400
2019-05-22,39.1525,39.8989,39.1043,39.8507,16050400
2019-05-23,39.7304,40.0514,39.6983,40.0113,12199400
2019-05-24,39.9872,40.0434,39.7544,39.8186,6887600
2019-05-28,39.8106,39.8668,39.3531,39.4093,18614000
2019-05-29,39.1204,39.3531,38.8555,39.0160,12534600
2019-05-30,39.1043,39.5779,39.0642,39.5297,9087200
2019-05-31,39.3290,39.5779,39.1525,39.4334,11368600
2019-06-03,39.4575,40.1156,39.3451,40.1156,14167200
2019-06-04,40.1317,40.3564,39.8267,40.1317,12010600
2019-06-05,40.1397,41.0467,39.8829,40.7577,15837600
2019-06-06,40.8621,41.3677,40.6052,41.2554,15190400
2019-06-07,41.3115,41.8894,41.2955,41.3276,15293600
2019-06-10,41.3677,41.3677,41.0065,41.2393,9737400
2019-06-11,41.2955,41.4078,41.0788,41.1992,9915600
2019-06-12,41.3356,41.8493,41.3115,41.4480,11088100
2019-06-13,41.6259,41.8201,41.0759,41.3590,10353600
2019-06-14,41.2943,41.6826,41.2943,41.5046,8694300
2019-06-17,41.4561,41.6421,40.9384,41.1487,12322400
2019-06-18,41.4561,41.4965,40.8737,40.9626,9221100
2019-06-19,40.8818,41.4480,40.8251,41.3509,9414100
2019-06-20,41.6583,41.8929,41.5370,41.7877,10656600
2019-06-21,41.6826,41.9738,41.5855,41.6987,21264400
2019-06-24,41.8524,42.2245,41.8201,41.9980,10780000
2019-06-25,42.0627,42.1436,41.7715,41.8686,11519900
2019-06-26,41.6745,41.7715,41.3266,41.3509,12405100
2019-06-27,41.4884,41.5774,41.2296,41.3186,12374900
2019-06-28,41.4722,41.5774,40.8656,41.1891,16339900
2019-07-01,41.3105,41.7635,41.0759,41.7392,14976400
2019-07-02,41.8848,42.1032,41.6987,42.0466,8569200
2019-07-03,42.0627,42.3297,42.0627,42.1436,7253700
2019-07-05,41.9738,42.1598,41.6421,42.1517,8916300
2019-07-08,42.2245,42.3297,41.9738,42.0627,9495100
2019-07-09,41.8363,42.0385,41.6017,41.7311,10584900
2019-07-10,41.9010,42.0385,41.7877,41.9171,7620900
2019-07-11,42.0547,42.1113,41.7877,42.0951,10376500
2019-07-12,42.2650,42.2973,41.9899,42.1598,7347400
2019-07-15,42.2892,42.2973,41.9576,42.1679,5876100
2019-07-16,42.0304,42.4429,41.9091,42.1760,7132500
2019-07-17,42.2407,42.2731,42.0708,42.2083,8264200
2019-07-18,42.0951,42.2003,41.7958,42.0870,11911800
2019-07-19,42.1760,42.1841,41.5531,41.5693,10355500
2019-07-22,41.6745,41.6745,41.3590,41.4318,12090700
2019-07-23,43.0739,44.1982,42.6775,43.9475,33417900
2019-07-24,43.7776,44.3438,43.3732,43.5026,15633400
2019-07-25,43.3813,43.5188,42.6452,42.9283,19135000
2019-07-26,43.1467,43.9313,43.0253,43.8181,11451900
2019-07-29,43.8181,43.9232,43.5997,43.6725,12283900
2019-07-30,43.6482,43.9232,43.3327,43.4541,8127100
2019-07-31,43.2842,43.2842,42.0951,42.5724,16865500
2019-08-01,42.6937,43.0334,42.0708,42.0870,19527200
2019-08-02,41.9899,42.6532,41.9899,42.3297,13102300
2019-08-05,42.3782,42.5966,41.5774,41.7796,19986500
2019-08-06,41.9576,42.6775,41.7473,42.2812,19903100
2019-08-07,42.2812,43.1871,41.8767,43.0173,17937000
2019-08-08,43.0415,43.5026,42.7503,43.4298,10799000
2019-08-09,43.5107,43.5997,42.9364,43.2114,9260900
2019-08-12,43.0981,43.2276,42.8636,43.0334,6588600
2019-08-13,42.7908,43.3651,42.7665,43.2761,8581200
2019-08-14,43.1467,43.6563,42.8474,42.8636,17088900
2019-08-15,43.2195,43.6805,43.0577,43.5754,12393200
2019-08-16,43.6644,44.0769,43.6401,44.0122,14288700
2019-08-19,44.0365,44.3115,43.9313,44.2387,10936200
2019-08-20,44.1821,44.2306,43.5511,43.5835,8176700
2019-08-21,43.8828,44.0122,43.5592,43.7614,10886500
2019-08-22,43.7776,44.1982,43.7614,44.0769,7467900
2019-08-23,44.0203,44.2549,43.1871,43.4702,14160400
2019-08-26,43.6805,44.1173,43.4621,44.1173,9226900
2019-08-27,44.2468,44.4490,44.0122,44.2630,13537000
2019-08-28,44.2144,44.6108,44.0203,44.5784,10046400
2019-08-29,44.6998,44.7645,44.1659,44.5299,9262800
2019-08-30,44.6189,44.6674,44.3358,44.5218,8746700
2019-09-03,44.4733,44.7564,44.3843,44.7321,12991400
2019-09-04,44.7726,45.2336,44.7321,45.1123,10718100
2019-09-05,45.0961,45.1123,44.5137,44.5865,13677000
2019-09-06,44.8454,44.8454,44.2953,44.6755,9093500
2019-09-09,44.5137,44.5542,43.9717,44.1012,10814900
2019-09-10,43.8666,44.0365,43.5592,44.0041,12038200
2019-09-11,43.9151,44.3277,43.6563,44.3034,9740400
2019-09-12,44.5703,44.7402,44.4733,44.5784,12357900
2019-09-13,44.3910,44.6436,44.0569,44.2118,11486100
2019-09-16,44.0814,44.2770,43.6984,43.9673,11172000
2019-09-17,44.0814,44.5703,43.9673,44.1955,11347400
2019-09-18,44.1629,44.2362,43.8533,44.1873,9700400
2019-09-19,44.1873,44.4888,44.1058,44.4236,7560300
2019-09-20,44.5621,44.5621,43.9184,43.9266,19211500
2019-09-23,43.9266,44.2932,43.9021,44.1140,6485300
2019-09-24,44.2036,44.4969,44.0325,44.2444,10093000
2019-09-25,44.3584,44.3910,43.9999,44.1384,10248400
2019-09-26,44.3829,44.4725,44.1058,44.3177,10031200
2019-09-27,44.4562,44.5214,43.9999,44.2525,7939900
2019-09-30,44.1221,44.5540,44.1221,44.3584,9808700
2019-10-01,44.4317,44.6354,44.0080,44.5295,14261500
2019-10-02,44.1710,44.3584,43.1036,43.2503,14343600
2019-10-03,43.5925,43.9836,43.0384,43.8695,13817500
2019-10-04,43.9999,44.4399,43.9103,44.4399,9295400
2019-10-07,44.2688,44.2932,43.8125,43.8940,5964900
2019-10-08,43.9021,44.0569,43.5518,43.6577,13301900
2019-10-09,44.0488,44.0570,43.6251,43.8614,7135000
2019-10-10,43.6332,43.9021,43.4784,43.7229,8942900
2019-10-11,43.7147,43.7555,43.3481,43.4295,8981700
2019-10-14,43.5844,43.7392,43.3644,43.4295,7306300
2019-10-15,43.5355,43.7392,43.4051,43.6007,9564300
2019-10-16,43.5599,43.6495,43.2910,43.5844,10454800
2019-10-17,43.7473,44.0977,43.6577,43.8288,13190300
2019-10-18,44.8147,45.1325,44.3666,44.6355,18122400
2019-10-21,44.3666,44.4562,43.7392,44.1873,12778900
2019-10-22,44.1873,44.3421,43.7881,43.8777,9533400
2019-10-23,44.0488,44.5377,44.0080,44.5214,8556600
2019-10-24,44.4643,44.6681,44.3992,44.4969,11051400
2019-10-25,44.4481,44.4562,43.7310,43.7962,9782400
2019-10-28,43.7881,43.9592,43.4866,43.6495,8866100
2019-10-29,43.5029,43.7229,43.3969,43.5192,7999700
2019-10-30,43.6088,44.0406,43.3155,43.9510,8620900
2019-10-31,43.9673,44.3829,43.8777,44.3503,13982000
2019-11-01,44.5132,44.6029,43.8777,43.9184,9889500
2019-11-04,43.9673,43.9999,43.1606,43.2992,17515100
2019-11-05,43.0955,43.0955,42.4681,42.7125,19284000
2019-11-06,42.8021,43.0221,42.7044,43.0221,13288900
2019-11-07,43.0873,43.1851,42.3377,42.6066,11725500
2019-11-08,42.7451,42.8592,42.4436,42.5414,7141800
2019-11-11,42.6392,42.6718,42.1910,42.2399,8198300
2019-11-12,42.2970,42.2970,42.0281,42.1340,12656900
2019-11-13,42.5169,42.7369,42.3377,42.7044,12257900
2019-11-14,42.8021,42.9162,42.6555,42.8836,8660300
2019-11-15,42.8918,42.9244,42.6799,42.9162,8982400
2019-11-18,42.9244,43.5436,42.9162,43.2095,13782000
2019-11-19,43.3073,43.4377,43.0792,43.2503,12679500
2019-11-20,43.2666,43.5110,43.1932,43.3643,11970300
2019-11-21,43.2747,43.4621,43.0058,43.1525,7856100
2019-11-22,43.1525,43.3399,42.9814,43.2095,9113300
2019-11-25,43.4132,43.5029,42.9977,43.3643,10963500
2019-11-26,43.4377,43.9510,43.3644,43.9184,13219800
2019-11-27,43.9429,44.0814,43.6740,43.9592,9595200
2019-11-29,44.0823,44.1069,43.6883,43.8360,7222300
2019-12-02,43.7704,44.1233,43.3845,44.1233,13173800
2019-12-03,44.0905,44.1972,43.8360,44.1644,14498300
2019-12-04,44.1644,44.5831,44.0987,44.5666,13624000
2019-12-05,44.5010,44.5666,44.1890,44.4845,14068100
2019-12-06,44.5831,44.7390,44.4681,44.6733,7843500
2019-12-09,44.5748,44.7472,44.3450,44.3860,13887200
2019-12-10,44.3614,44.3860,44.1069,44.1398,8993900
2019-12-11,44.2793,44.4517,44.0495,44.2875,8879100
2019-12-12,44.3368,44.6980,44.2793,44.4435,11233300
2019-12-13,44.2793,44.7801,44.1972,44.6733,13072200
2019-12-16,44.8950,45.0099,44.6323,44.6733,9538100
2019-12-17,44.6569,44.8047,44.5666,44.6733,9230000
2019-12-18,44.7636,44.9442,44.2383,44.2547,15132100
2019-12-19,44.3614,44.6077,44.2629,44.5913,13385900
2019-12-20,45.1002,45.3137,44.7144,45.1248,23832800
2019-12-23,45.1495,45.3465,45.0181,45.0756,9300800
2019-12-24,44.9853,45.1495,44.8539,44.9114,3359300
2019-12-26,45.0838,45.1659,44.9771,45.1659,6228500
2019-12-27,45.1577,45.5189,45.1495,45.4368,6895500
2019-12-30,45.2972,45.4696,45.1987,45.3711,6431700
2019-12-31,45.3137,45.4614,45.1331,45.4368,7982600
2020-01-02,45.4122,45.5025,44.9525,45.1413,11867700
2020-01-03,44.5913,45.1413,44.4025,44.8950,11354500
2020-01-06,44.8622,45.0756,44.7554,44.8786,14698300
2020-01-07,44.6980,44.8211,44.4517,44.5338,9973900
2020-01-08,44.5502,44.8540,44.4517,44.6159,10676000
2020-01-09,45.1495,45.4778,45.0181,45.4286,15398000
2020-01-10,45.5435,45.9129,45.5189,45.5845,13040100
2020-01-13,45.5845,46.1592,45.4943,46.0771,14302900
2020-01-14,46.1674,46.2084,45.8308,45.9704,16345300
2020-01-15,45.9704,46.7749,45.9704,46.5450,17735400
2020-01-16,46.6681,46.7502,46.4711,46.6435,10234100
2020-01-17,46.6846,46.9144,46.6271,46.7420,14264300
2020-01-21,46.6681,46.9965,46.4383,46.9308,11968900
2020-01-22,46.9965,47.3167,46.9390,47.2920,12869600
2020-01-23,47.1032,47.4890,46.9883,47.4726,12858900
2020-01-24,47.4890,47.5055,47.1689,47.3495,8594300
2020-01-27,46.9637,47.4890,46.8980,47.1853,14359900
2020-01-28,47.1607,47.4069,46.7666,46.7995,15240200
2020-01-29,46.7913,47.0047,46.5122,46.7995,13163600
2020-01-30,47.5547,48.4167,47.4152,48.3181,20225600
2020-01-31,48.4084,48.4987,47.7353,47.9405,17685200
2020-02-03,48.2278,48.4084,48.0390,48.0883,12333600
2020-02-04,48.2279,48.8025,48.1211,48.3017,15417900
2020-02-05,48.3510,48.4987,48.0555,48.3099,11414900
2020-02-06,48.4167,48.7122,48.3017,48.4249,9347000
2020-02-07,48.3346,48.6958,48.3099,48.5890,8757800
2020-02-10,48.6958,49.1226,48.6711,49.0487,7984900
2020-02-11,49.0241,49.0898,48.6958,48.9174,7431200
2020-02-12,48.8271,49.0652,48.6958,48.7696,9179100
2020-02-13,48.7450,49.1226,48.6055,48.9338,8173200
2020-02-14,48.9502,49.3114,48.9420,49.2129,9965500
2020-02-18,49.0980,49.1965,48.8025,48.8681,10075700
2020-02-19,48.8517,49.2540,48.8189,49.0652,6265700
2020-02-20,48.9913,49.1390,48.5234,49.0241,7597200
2020-02-21,48.8517,49.3607,48.7861,49.3607,10842400
2020-02-24,48.5234,49.0898,48.0801,48.1458,14415500
2020-02-25,48.1868,48.5973,47.3002,47.4644,15915100
2020-02-26,47.5958,47.9980,47.1853,47.2838,15837800
2020-02-27,46.9144,47.5219,45.0510,45.0920,23754000
2020-02-28,44.1890,44.2383,42.3420,43.9099,40890600
2020-03-02,44.2711,45.9375,44.0823,45.9047,25698600
2020-03-03,46.5942,47.1935,45.6748,46.0196,27099200
2020-03-04,46.3069,48.4331,46.3069,48.3674,20526100
2020-03-05,47.4480,47.7517,46.1263,46.5778,17948500
2020-03-06,45.1002,45.8965,44.3122,45.3629,22353900
2020-03-09,42.7278,43.9838,42.2599,42.5718,27898300
2020-03-10,43.6883,44.1644,42.0054,44.0495,27457400
2020-03-11,42.9741,43.2204,41.9808,42.8592,22653900
2020-03-12,39.8465,40.9875,38.3278,38.7136,31913100
2020-03-13,40.9992,41.0406,38.5977,40.1380,33697200
2020-03-16,34.9789,39.6494,34.0928,37.4798,28682300
2020-03-17,37.9932,39.3347,37.5708,39.0697,32106700
2020-03-18,37.0491,37.3887,34.4406,37.1402,35408300
2020-03-19,36.7345,36.9829,33.9852,34.6394,41956900
2020-03-20,34.7388,34.8381,31.0620,31.7162,51513500
2020-03-23,32.0971,32.2048,30.0351,31.1034,44978500
2020-03-24,34.1342,34.2833,32.1551,32.6685,49096200
2020-03-25,33.6457,35.9809,33.0494,34.4572,42511700
2020-03-26,35.4757,37.4880,35.1528,36.6765,37821700
2020-03-27,36.1548,36.4612,35.1114,35.4509,23297900
2020-03-30,35.6414,37.7282,35.6414,37.2645,23446000
2020-03-31,37.3224,37.6868,36.4860,36.6434,25373900
2020-04-01,35.1776,36.1465,34.6145,34.8795,21936400
2020-04-02,34.9623,36.5937,34.6642,36.3949,17621900
2020-04-03,36.0885,36.7179,35.8650,36.2956,14207100
2020-04-06,37.5874,38.9289,37.0077,38.6474,22850000
2020-04-07,40.1628,40.2456,38.4900,38.5149,21279600
2020-04-08,38.6225,39.8233,38.3658,39.5997,18937100
2020-04-09,40.1131,41.1813,40.0386,40.5768,19165300
2020-04-13,40.0386,40.2787,38.5066,38.8627,19586000
2020-04-14,39.6991,40.7839,38.8627,40.5106,21801900
2020-04-15,39.5086,40.0800,39.2602,39.4258,12893200
2020-04-16,39.2519,39.6245,38.7219,39.0035,17606800
2020-04-17,39.9972,39.9972,39.2270,39.7984,19844600
2020-04-20,39.5748,39.7487,38.3492,38.5314,18957900
2020-04-21,37.9932,38.8378,36.6517,37.5791,26863700
2020-04-22,38.1339,38.2168,37.6785,37.8275,15811600
2020-04-23,38.0511,38.1754,37.2396,37.3224,17668200
2020-04-24,37.6785,37.8855,37.3638,37.6205,15175000
2020-04-27,38.0925,38.9041,37.8524,38.7385,19175500
2020-04-28,39.6659,39.7487,38.5646,38.7053,17246700
2020-04-29,39.1442,39.6328,38.8213,39.0200,15780000
2020-04-30,38.9206,38.9206,37.8441,38.0014,20801100
2020-05-01,37.7779,38.4155,37.4383,37.7613,14290400
2020-05-04,37.5294,37.6619,36.9332,37.3804,22544200
2020-05-05,37.5626,38.1754,37.3887,37.5957,13370500
2020-05-06,37.5957,37.7862,37.0326,37.0574,11892900
2020-05-07,37.3887,37.4632,36.8504,36.9332,16466000
2020-05-08,37.3307,38.2747,37.1651,38.1836,13985100
2020-05-11,37.8358,38.1836,37.6951,37.7116,10874600
2020-05-12,37.7613,37.9683,37.0988,37.1154,13424400
2020-05-13,37.0243,37.0823,36.0389,36.3867,15854800
2020-05-14,35.9229,36.4860,35.7987,36.1879,18000800
2020-05-15,36.4032,37.0077,35.7739,35.8236,31579400
2020-05-18,37.1154,37.5874,36.5440,37.2396,26118500
2020-05-19,37.2727,37.5377,36.6434,36.8835,17839900
2020-05-20,37.4301,38.2333,37.2810,38.0014,22295900
2020-05-21,38.1588,38.1671,37.2893,37.4052,13193500
2020-05-22,37.4466,37.5212,36.9746,37.2893,13008400
2020-05-26,38.8544,38.8627,38.0346,38.1671,22223100
2020-05-27,38.9206,38.9952,38.2333,38.6971,18447600
2020-05-28,39.1691,39.3016,38.7716,38.9952,16230600
2020-05-29,38.6557,39.0780,38.2085,38.6557,51125000
2020-06-01,38.6391,39.1111,38.5811,38.9124,17010700
2020-06-02,39.0531,39.1525,38.5563,38.8378,15255100
2020-06-03,39.1442,39.8481,39.0200,39.6659,15508300
2020-06-04,39.6991,39.9723,39.2353,39.6825,13604700
2020-06-05,40.1959,40.9826,40.1297,40.6514,20504800
2020-06-08,41.0240,41.3801,40.9661,41.2807,19896700
2020-06-09,41.0654,41.0654,40.3118,40.5768,16713700
2020-06-10,40.7093,40.8004,40.2208,40.2622,15716600
2020-06-11,39.5914,39.6825,37.6454,37.7116,26070400
2020-06-12,38.6141,38.6475,37.6113,38.1044,21822700
2020-06-15,37.2437,38.8146,37.1601,38.6893,15622300
2020-06-16,39.7422,39.8508,38.5974,39.0820,18803500
2020-06-17,39.0904,39.3244,38.8063,38.9233,12602800
2020-06-18,38.6893,39.3077,38.4971,39.2659,9380800
2020-06-19,39.9177,39.9344,38.4553,38.4553,30464600
2020-06-22,38.4637,38.5640,37.9205,38.2214,20876200
2020-06-23,38.4386,38.6809,38.0877,38.1378,14675300
2020-06-24,37.9122,37.9707,37.1852,37.3105,17631800
2020-06-25,37.1601,37.5863,36.7924,37.5445,13829700
2020-06-26,37.5361,37.6113,36.3579,36.4080,21955100
2020-06-29,36.7674,37.2437,36.3913,37.0682,17603900
2020-06-30,36.9763,37.4609,36.8008,37.3356,23679800
2020-07-01,37.5445,38.0459,37.3607,37.4526,14316500
2020-07-02,37.8453,37.9623,37.4359,37.5027,15111900
2020-07-06,37.7200,37.8286,37.2771,37.7952,15146000
2020-07-07,37.6030,38.0208,37.4359,37.7785,13043600
2020-07-08,37.7200,37.7534,37.1601,37.6615,13851200
2020-07-09,37.6448,37.6448,36.6253,36.6922,16087100
2020-07-10,36.6671,37.8119,36.6504,37.7283,15627800
2020-07-13,38.0459,38.1712,37.5696,37.8119,16705300
2020-07-14,37.5278,38.3885,37.3272,38.3300,17080100
2020-07-15,38.6893,39.4330,38.6057,38.7729,23738000
2020-07-16,38.6559,39.0152,38.3885,38.5640,13306100
2020-07-17,38.8314,39.1990,38.5472,39.1238,13899800
2020-07-20,39.0403,39.1322,38.3133,38.5389,16633200
2020-07-21,39.7088,40.1015,39.2157,39.4414,25681500
2020-07-22,40.0514,40.5444,39.2993,40.5110,29831200
2020-07-23,40.5026,40.5862,40.1349,40.3438,15935000
2020-07-24,40.4441,40.7784,40.1683,40.5193,16196800
2020-07-27,40.2603,40.5360,40.2603,40.5110,17346500
2020-07-28,40.3940,41.1795,40.1934,40.2603,13872700
2020-07-29,40.2268,40.5277,39.9594,40.1266,13758100
2020-07-30,39.8341,40.3020,39.4414,39.8508,17276500
2020-07-31,39.6419,39.9177,39.0486,39.4748,14849200
2020-08-03,39.3912,39.5751,38.6308,38.6893,14137500
2020-08-04,38.6809,39.1573,38.6225,39.0152,11717200
2020-08-05,39.1907,39.4999,39.1155,39.4581,10498700
2020-08-06,38.9901,39.7171,38.9400,39.6753,10745000
2020-08-07,39.6670,40.1767,39.4497,39.9427,11669700
2020-08-10,40.1600,40.3438,39.8258,39.8759,11888000
2020-08-11,40.4942,40.6530,39.8592,40.0514,16531600
2020-08-12,40.3605,40.6864,40.2101,40.4692,9562200
2020-08-13,40.3271,40.7198,40.1600,40.4274,9882900
2020-08-14,40.3940,40.6864,40.1349,40.4859,10075800
2020-08-17,40.3773,40.7366,40.2770,40.2853,9102400
2020-08-18,40.2770,40.5277,40.0764,40.4608,9829000
2020-08-19,40.2101,40.4274,39.4581,39.5834,17371000
2020-08-20,39.4998,39.7756,39.3494,39.5667,11308700
2020-08-21,39.5584,39.6921,39.2492,39.5082,14734100
2020-08-24,39.6336,40.0931,39.4246,40.0848,9257700
2020-08-25,40.1099,40.1516,39.8174,40.0347,7827800
2020-08-26,39.9093,40.2603,39.6670,40.2436,10124200
2020-08-27,40.3188,40.7951,40.2770,40.3020,10931600
2020-08-28,40.7366,41.6558,40.5527,41.6390,16420300
2020-08-31,41.6140,41.8396,41.2379,41.3884,18510800
2020-09-01,41.2045,41.2379,40.8034,41.0457,12588400
2020-09-02,41.2463,42.9176,41.2463,42.7755,26332600
2020-09-03,42.9510,43.5693,41.8647,42.1822,22289400
2020-09-04,42.5666,43.0095,42.0151,42.6501,21019500
2020-09-08,42.5582,42.6502,41.2463,41.6223,17776700
2020-09-09,41.4468,42.4162,41.4051,41.9399,15252300
2020-09-10,42.0736,42.3493,41.7393,41.7811,15439500
2020-09-11,42.1154,42.7838,41.8647,42.6669,18272300
2020-09-14,42.9364,43.1554,42.5995,42.7174,10911700
2020-09-15,42.9617,43.2818,42.8269,43.0038,12838400
2020-09-16,42.9196,43.3408,42.7427,42.7848,15353900
