Date,Open,High,Low,Close,Volume
2019-02-11,98.9251,99.2791,97.7794,98.0402,18914100
2019-02-12,98.8692,99.8007,98.2545,99.5679,25056600
2019-02-13,100.1361,100.3969,99.4002,99.4934,18394900
2019-02-14,99.0276,99.9405,98.4222,99.5772,21784700
2019-02-15,100.5180,100.8813,100.0057,100.8068,26606900
2019-02-19,100.4062,101.2167,100.3969,100.7602,18038500
2019-02-20,100.9005,100.9754,99.4318,100.2364,21607700
2019-02-21,100.0025,102.4160,99.9744,102.3505,29063200
2019-02-22,102.9492,104.0250,102.7341,103.8099,27763200
2019-02-25,104.5489,104.9418,104.0811,104.3898,23750600
2019-02-26,104.0811,105.9334,103.9969,105.1102,21536700
2019-02-27,104.4834,105.1102,103.7257,104.9324,21487100
2019-02-28,104.8108,105.5966,104.5208,104.8015,29083900
2019-03-01,105.6060,105.7276,104.4647,105.2692,23501200
2019-03-04,105.7276,105.9427,103.6508,105.0166,26608000
2019-03-05,105.0073,105.1382,104.0531,104.4928,19538300
2019-03-06,104.6518,105.3908,104.2402,104.5395,17687000
2019-03-07,104.2121,104.3524,102.7808,103.2673,25339000
2019-03-08,102.1166,103.5666,101.7799,103.3795,22818400
2019-03-11,103.8286,105.6621,103.8192,105.5499,26491600
2019-03-12,105.5405,106.6350,105.3814,106.2889,26132700
2019-03-13,106.7660,107.5798,106.4385,107.1121,35513800
2019-03-14,107.1495,107.7669,106.9530,107.1963,30763400
2019-03-15,107.8979,109.6846,107.1963,108.4311,54681100
2019-03-18,108.6743,110.0214,108.5621,109.9840,31207600
2019-03-19,110.4705,110.7979,109.4414,110.0589,37588700
2019-03-20,109.8156,111.0879,109.1795,109.9372,28113300
2019-03-21,109.5817,113.0243,109.5350,112.4630,29854400
2019-03-22,111.7895,111.8737,109.4882,109.4976,33624500
2019-03-25,109.0392,110.3956,108.8147,110.0682,27067100
2019-03-26,110.9663,111.0504,109.3105,110.3021,26097700
2019-03-27,110.2740,110.5827,108.0663,109.2356,22733400
2019-03-28,109.8624,109.9934,108.6369,109.3853,18334800
2019-03-29,110.4517,110.6856,109.4134,110.3301,25399800
2019-04-01,111.2750,111.4246,110.4798,111.3404,22789100
2019-04-02,111.3778,111.7708,110.8727,111.4995,18142300
2019-04-03,112.1263,112.6595,111.4621,112.2292,22860700
2019-04-04,112.3508,112.4724,110.7417,111.6585,20112800
2019-04-05,111.6865,112.4723,111.6678,112.1543,15826200
2019-04-08,112.0795,112.2759,110.9850,112.1917,15116200
2019-04-09,110.9756,111.8269,110.9288,111.5836,17612000
2019-04-10,112.0327,112.5846,111.8269,112.4349,16477200
2019-04-11,112.7624,113.0524,112.1824,112.5659,14209100
2019-04-12,112.8559,113.1740,112.6033,113.1459,19745100
2019-04-15,113.1366,113.7353,112.7904,113.2395,15792600
2019-04-16,113.7914,113.8007,112.3507,112.9775,14071800
2019-04-17,113.4172,113.9878,112.7624,113.9130,19300900
2019-04-18,114.3059,115.5501,113.4733,115.4098,27991000
2019-04-22,114.7081,115.9991,114.6614,115.7746,15648700
2019-04-23,116.0927,117.4772,115.8401,117.3462,24025500
2019-04-24,117.6736,117.7297,116.4856,116.9439,31257000
2019-04-25,121.6681,122.8936,120.5175,120.8168,38033900
2019-04-26,121.3313,122.0984,120.6952,121.5091,23654900
2019-04-29,121.5184,121.7804,121.0039,121.3968,16324200
2019-04-30,121.4343,122.2668,121.0414,122.1733,24166500
2019-05-01,122.1078,122.2200,119.4604,119.6288,26821700
2019-05-02,119.7223,119.7410,117.4210,118.0665,27350200
2019-05-03,119.1423,121.0787,119.0394,120.5829,24911100
2019-05-06,118.2349,120.2649,117.9730,119.8813,24239800
2019-05-07,118.3004,118.9739,116.2049,117.4210,36017700
2019-05-08,117.3462,118.2162,116.7007,117.4117,28419000
2019-05-09,116.2704,117.6736,115.5969,117.4023,27235800
2019-05-10,116.8504,119.6755,115.8307,118.9271,30915100
2019-05-13,116.1020,117.4491,115.1011,115.3911,33944900
2019-05-14,115.8775,117.7578,115.7185,116.6820,25266300
2019-05-15,116.6726,118.9730,116.1468,118.3252,24722700
2019-05-16,119.0106,121.4800,118.7383,121.0575,30112200
2019-05-17,120.4753,122.4941,120.1091,120.2500,25770500
2019-05-20,118.7946,119.7993,118.0810,118.5129,23706900
2019-05-21,119.6491,119.7430,118.8510,119.1514,15293300
2019-05-22,118.8885,120.4096,118.7946,119.8744,15396500
2019-05-23,118.4942,118.5787,117.1233,118.4754,23603800
2019-05-24,119.1608,119.6397,118.2782,118.5317,14123400
2019-05-28,119.2266,120.1843,118.3534,118.4566,23128400
2019-05-29,117.7242,117.7336,116.4661,117.3111,22763100
2019-05-30,117.6116,118.0810,117.1609,118.0529,16829600
2019-05-31,116.6445,117.0107,115.7900,116.1281,26646800
2019-06-03,116.2876,116.7759,111.7432,112.5225,37983600
2019-06-04,113.8746,115.7525,113.2831,115.6398,29382600
2019-06-05,117.3205,118.1843,116.6257,118.1468,24926100
2019-06-06,118.7195,120.1561,117.9308,120.0153,21459000
2019-06-07,121.3016,124.1748,120.4284,123.3767,33885600
2019-06-10,124.3156,125.8930,123.9400,124.5034,26477100
2019-06-11,125.7053,126.0433,123.2640,124.0339,23913700
2019-06-12,123.3767,123.9119,122.7288,123.4612,17092500
2019-06-13,123.9213,124.8790,123.5269,124.2405,17200800
2019-06-14,124.1841,125.6207,123.6020,124.3625,17821700
2019-06-17,124.5316,125.5644,124.4377,124.7381,14517800
2019-06-18,125.9963,126.9822,125.4142,126.9071,25934500
2019-06-19,126.7568,127.6301,125.6395,127.4047,23744400
2019-06-20,129.0572,129.2544,127.4329,128.5878,33042600
2019-06-21,128.2404,129.3201,128.1277,128.6066,36727900
2019-06-24,128.6347,129.9492,128.6347,129.3671,20628800
2019-06-25,128.8695,129.1887,124.6255,125.2827,33327400
2019-06-26,126.1465,127.4517,125.4423,125.7522,23657700
2019-06-27,125.9494,126.4846,125.3578,125.9587,16557500
2019-06-28,126.3531,126.3813,125.0292,125.7804,30043000
2019-07-01,128.2873,128.3531,126.7287,127.3953,22613500
2019-07-02,127.8084,128.2497,127.0761,128.2403,15237800
2019-07-03,128.4469,129.3296,127.9681,129.0667,13629300
2019-07-05,127.6394,128.9445,127.4328,128.6910,18141100
2019-07-08,128.0714,128.7286,127.1043,128.5972,16779700
2019-07-09,127.6958,128.6066,127.5080,128.1277,19953100
2019-07-10,128.7568,130.1182,128.6535,129.4328,24204400
2019-07-11,129.7614,130.7192,129.4516,129.9492,22327900
2019-07-12,130.3717,130.6346,129.5830,130.4187,18936800
2019-07-15,130.9257,131.0196,130.0055,130.4187,16651500
2019-07-16,130.4750,130.5595,128.1840,128.7098,22726100
2019-07-17,129.2920,129.5079,127.9024,127.9493,20211000
2019-07-18,127.2733,128.2779,126.4470,128.0901,30381800
2019-07-19,131.6581,132.0806,128.1183,128.2779,48992400
2019-07-22,129.0197,130.6910,128.9446,129.9774,25074900
2019-07-23,131.2261,131.4421,129.6018,130.7848,18034600
2019-07-24,130.4187,132.1463,130.3718,132.1276,20738300
2019-07-25,131.8552,132.0243,130.8130,131.6299,18356900
2019-07-26,131.7989,133.0289,131.7332,132.7097,19037600
2019-07-29,132.8599,132.8693,130.8600,132.4186,16605900
2019-07-30,131.5830,132.5971,131.2638,131.7802,16846500
2019-07-31,131.7614,131.9116,126.8320,127.9493,38598800
2019-08-01,128.6347,132.3341,128.5690,129.6300,40557500
2019-08-02,129.6581,129.8741,127.0009,128.5408,30791600
2019-08-05,125.1607,125.7522,122.7945,124.1372,42749600
2019-08-06,125.6301,127.3953,125.0762,126.4658,32696700
2019-08-07,125.6207,127.3671,123.7804,127.0197,33414500
2019-08-08,128.2592,130.5032,127.6300,130.4093,27496500
2019-08-09,130.1464,130.8694,128.1277,129.3014,23466700
2019-08-12,128.7004,129.4422,126.9822,127.4986,20484300
2019-08-13,127.7428,130.3248,126.7569,130.1371,25154600
2019-08-14,128.4602,128.9877,125.9260,126.2180,32527300
2019-08-15,126.6043,126.7833,124.5883,125.9354,28074400
2019-08-16,127.0659,128.5544,126.9152,128.2435,24449100
2019-08-19,129.8638,130.5233,128.9594,130.3914,24355700
2019-08-20,130.2030,130.6740,129.2892,129.3080,21170800
2019-08-21,130.5233,131.4088,130.0051,130.7493,14970300
2019-08-22,130.6269,131.1356,128.3942,129.7978,18697000
2019-08-23,129.2421,130.3349,125.1064,125.6622,38508600
2019-08-26,127.1695,127.7065,126.1427,127.6029,20312600
2019-08-27,128.4884,128.7993,126.8587,127.8761,23102100
2019-08-28,127.0659,127.8949,125.8130,127.7065,17393300
2019-08-29,129.2986,130.4196,128.9783,130.1181,20168700
2019-08-30,131.0885,131.1168,128.3754,129.8733,23940100
2019-09-03,128.6956,129.2514,127.8383,128.1586,18869300
2019-09-04,129.3457,129.7131,128.5732,129.6565,17995900
2019-09-05,131.0508,132.2473,130.7211,131.9364,26101800
2019-09-06,131.9175,132.0588,130.1935,131.0414,20824500
2019-09-09,131.5030,131.6538,128.5544,129.5529,25773900
2019-09-10,128.8747,128.9595,126.7173,128.1964,28903400
2019-09-11,128.0362,128.3753,127.2637,128.2340,24726100
2019-09-12,129.8638,130.4008,128.9406,129.5529,27010000
2019-09-13,129.7979,130.0617,128.6580,129.3645,23363100
2019-09-16,127.9609,128.7805,127.8007,128.4319,16731400
2019-09-17,129.0254,129.5529,128.5261,129.4305,17814200
2019-09-18,129.4022,130.6363,128.6203,130.4950,23982100
2019-09-19,132.1719,134.1219,131.9552,132.8973,35772100
2019-09-20,132.8408,133.4437,130.2407,131.3617,39167300
2019-09-23,131.1639,131.5407,130.4197,131.0791,17139300
2019-09-24,132.2284,132.5393,128.9500,129.4211,29773200
2019-09-25,129.5341,131.8516,128.1492,131.2863,21382000
2019-09-26,131.3617,132.0588,130.4196,131.4559,17456600
2019-09-27,132.0306,132.2284,128.7333,129.7508,22477700
2019-09-30,130.0522,131.1544,129.7979,130.9754,17280900
2019-10-01,131.5690,132.1248,129.0631,129.1290,21466600
2019-10-02,128.3565,128.4695,125.8412,126.8492,30521700
2019-10-03,127.1318,128.8276,125.5021,128.3848,24132900
2019-10-04,128.8275,130.2406,128.5166,130.1181,22897700
2019-10-07,129.1950,130.1747,129.0819,129.1761,15303700
2019-10-08,129.1384,129.7790,127.7630,127.8101,25550500
2019-10-09,129.4964,130.6646,129.0348,130.2312,19749900
2019-10-10,130.4667,131.5784,130.2406,131.0414,17654600
2019-10-11,132.0023,132.8596,131.4182,131.5878,25446000
2019-10-14,131.5973,132.1625,131.4371,131.4654,13304300
2019-10-15,131.9458,133.5756,131.7103,133.3683,19695700
2019-10-16,132.6335,132.8219,131.4465,132.2755,20751600
2019-10-17,132.7842,133.2270,130.9660,131.5972,21460600
2019-10-18,131.6632,131.8893,128.6486,129.4493,32273500
2019-10-21,130.4291,130.4762,129.0725,130.4102,20078200
2019-10-22,130.9189,131.8987,128.3659,128.4696,27431000
2019-10-23,128.9500,129.4870,127.7536,129.2892,29844600
2019-10-24,131.3146,132.2849,130.6363,131.8327,37029300
2019-10-25,131.2675,132.9632,131.1356,132.5770,25959700
2019-10-28,136.0343,137.2308,135.1959,135.8365,35280100
2019-10-29,135.7329,136.1286,134.3857,134.5553,20589500
2019-10-30,135.2054,136.5996,134.5177,136.2322,18496600
2019-10-31,136.5054,136.5337,134.7061,135.0641,24605100
2019-11-01,135.9024,136.0532,134.6872,135.3937,33128400
2019-11-04,136.4395,136.5996,135.8083,136.1757,16912000
2019-11-05,136.5713,136.6184,135.5727,136.0909,18250200
2019-11-06,136.0061,136.1474,134.9039,135.7141,16575800
2019-11-07,135.5068,136.4865,135.4408,135.9025,17786700
2019-11-08,135.6387,137.5323,135.4314,137.5040,16732700
2019-11-11,136.9199,137.9373,136.3453,137.6453,14362600
2019-11-12,137.8055,139.0207,137.5982,138.5497,18641600
2019-11-13,138.2388,138.9171,137.8054,138.7757,16919200
2019-11-14,138.5025,139.8120,138.4837,139.4823,19729800
2019-11-15,140.3019,141.3005,139.6801,141.2816,23485700
2019-11-18,141.3759,141.8280,140.3490,141.6302,21534000
2019-11-19,142.1389,142.5629,141.4983,141.6773,23935700
2019-11-20,142.0838,142.5848,140.3350,141.4315,25696800
2019-11-21,141.2236,141.6017,140.3728,141.2992,18576100
2019-11-22,141.8569,142.0743,140.6753,141.4032,15901800
2019-11-25,141.7908,143.0669,141.7152,142.9535,22420900
2019-11-26,143.0763,144.0783,143.0385,143.7097,24620100
2019-11-27,143.9932,144.1539,143.2276,143.9838,15184400
2019-11-29,143.7758,143.9649,143.0007,143.0952,11977300
2019-12-02,143.5017,143.5206,140.2027,141.3654,27418400
2019-12-03,139.4181,141.2519,138.6241,141.1385,24066000
2019-12-04,141.9231,141.9609,141.0346,141.6490,17574700
2019-12-05,141.8380,142.0932,141.2992,141.7246,17869100
2019-12-06,142.7266,143.5584,142.0460,143.4450,16403500
2019-12-09,142.8022,143.8798,142.6510,143.0764,16687400
2019-12-10,143.0102,143.5773,142.5092,142.8589,16476100
2019-12-11,143.2465,143.5584,142.1027,143.3977,18856600
2019-12-12,143.3504,145.0425,142.7549,144.8534,24612100
2019-12-13,144.6266,146.4132,144.4659,146.0729,23845400
2019-12-16,146.6211,147.3679,146.3470,147.0182,24144200
2019-12-17,146.9425,147.1883,145.9972,146.2241,25425600
2019-12-18,145.8554,146.9708,145.7420,145.9216,24129200
2019-12-19,145.5718,147.2450,145.3355,147.1882,24958900
2019-12-20,148.7385,149.8161,147.7365,148.7952,53477500
2019-12-23,149.4663,149.4663,148.6629,148.7952,17718200
2019-12-24,148.8614,149.0788,148.5211,148.7669,8989200
2019-12-26,148.9370,150.0430,148.7858,149.9863,14520600
2019-12-27,150.7236,150.8181,149.5609,150.2604,18412800
2019-12-30,150.2888,150.3172,148.1525,148.9654,16348400
2019-12-31,148.1903,149.1355,147.8878,149.0694,18369400
2020-01-02,150.0902,151.9335,149.6649,151.8295,22622100
2020-01-03,149.6554,151.1962,149.4097,149.9390,21116200
2020-01-06,148.4833,150.3928,147.9445,150.3266,20813700
2020-01-07,150.6007,150.9315,148.7101,148.9559,21634100
2020-01-08,150.2320,151.9997,149.3056,151.3285,27746500
2020-01-09,152.9828,153.3420,152.2171,153.2191,21385000
2020-01-10,153.9092,154.2873,152.3589,152.5101,20725900
2020-01-13,152.9071,154.3723,152.4345,154.3440,21626500
2020-01-14,154.4479,154.6465,152.8693,153.2569,23477400
2020-01-15,153.7201,154.9678,153.6728,154.2494,21417900
2020-01-16,155.3554,157.1420,155.0529,157.0758,23865400
2020-01-17,158.2574,158.3047,156.3763,157.9549,34371700
2020-01-21,157.5579,158.9852,157.3215,157.3877,29517200
2020-01-22,158.2385,158.3236,156.6126,156.6315,24138800
2020-01-23,157.0947,157.6713,156.2250,157.5957,19680800
2020-01-24,158.3425,158.3614,155.4499,156.0076,24918100
2020-01-27,152.3305,154.4385,151.4325,153.3987,32078100
2020-01-28,154.8166,156.6882,154.1455,156.4047,24899900
2020-01-29,158.6544,159.5146,156.6221,158.8434,34754500
2020-01-30,164.5246,164.5246,161.4430,163.3241,51597500
2020-01-31,162.7852,162.9648,160.2992,160.9136,36142700
2020-02-03,161.1026,164.9499,161.0743,164.8365,30107000
2020-02-04,167.4455,170.7539,166.6609,170.2624,36433300
2020-02-05,173.9584,174.1191,168.6460,170.0544,39186300
2020-02-06,171.0658,173.7598,170.2056,173.5802,27751400
2020-02-07,172.8430,175.4708,172.4932,173.8261,33529100
2020-02-10,173.5330,178.5051,173.2211,178.3728,35844300
2020-02-11,180.2160,180.2633,173.4573,174.3459,53159900
2020-02-12,175.4236,175.6788,171.8977,174.6012,47062900
2020-02-13,173.0604,176.0380,172.8619,173.6559,35295800
2020-02-14,173.2210,175.2628,172.6539,175.2061,23149500
2020-02-18,175.4519,177.4275,175.3479,176.9832,27792200
2020-02-19,178.2533,178.3671,176.7463,177.5140,29997500
2020-02-20,177.2013,177.4856,171.6563,174.8032,36862400
2020-02-21,173.6183,173.9311,168.0071,169.2772,48572600
2020-02-24,159.0214,165.4479,154.7182,161.9787,68311100
2020-02-25,165.1161,165.7228,158.9077,159.3058,68073300
2020-02-26,160.8602,164.2251,159.4385,161.2962,56206100
2020-02-27,154.8034,158.3200,149.7419,149.9315,93174900
2020-02-28,144.4624,155.1731,144.0738,153.5618,97012700
2020-03-02,156.6897,163.9029,153.8461,163.7796,71030800
2020-03-03,164.7369,165.8744,153.7987,155.9314,71677000
2020-03-04,159.7039,161.7986,156.9835,161.6564,49814400
2020-03-05,157.3911,161.9597,157.0499,157.5996,47817300
2020-03-06,154.1305,154.6044,147.8652,153.1447,72821100
2020-03-09,143.1259,149.5239,142.1781,142.7657,70419300
2020-03-10,149.9125,152.6329,144.6235,152.5286,65354400
2020-03-11,148.9363,149.4765,143.2681,145.6188,56371600
2020-03-12,137.7231,145.4671,131.3536,131.8085,93226400
2020-03-13,139.8084,153.4670,133.3914,150.5476,92727400
2020-03-16,132.6996,141.5620,127.9603,128.3584,87905900
2020-03-17,132.6995,139.8084,127.9603,138.9269,81059800
2020-03-18,130.8038,138.3867,127.9792,133.0787,81593200
2020-03-19,135.3251,142.3202,131.7517,135.2682,85922700
2020-03-20,138.3866,139.4292,128.7754,130.1877,84866200
2020-03-23,129.8654,133.2398,125.6096,128.8891,78975200
2020-03-24,136.2540,141.7989,133.9033,140.6046,82516700
2020-03-25,141.1449,146.2823,136.9080,139.2587,75638200
2020-03-26,140.6615,148.4908,140.6330,147.9694,64568100
2020-03-27,143.8368,146.8131,141.4198,141.8937,57042300
2020-03-30,144.4908,152.2253,142.1875,151.8746,63420300
2020-03-31,151.0879,156.1874,148.3960,149.4860,77927200
2020-04-01,145.0216,149.5239,142.9553,144.1780,57969900
2020-04-02,143.9410,147.3723,142.5193,147.1637,49630700
2020-04-03,147.0121,149.1732,144.2538,145.8083,41243300
2020-04-06,151.9599,157.8176,149.3628,156.6517,67111700
2020-04-07,160.7465,161.1351,154.7466,154.9646,62769000
2020-04-08,157.0309,157.9787,154.9741,156.5191,48318200
2020-04-09,157.6850,158.6423,154.8130,156.5286,51385100
2020-04-13,155.7798,156.9361,153.8367,156.8793,41905300
2020-04-14,160.1873,164.6896,159.2394,164.6422,52874300
2020-04-15,162.2725,164.5190,160.4148,162.9171,40940800
2020-04-16,165.2109,168.0355,163.8839,167.8080,50479600
2020-04-17,170.1397,170.6136,166.6990,169.2866,52765600
2020-04-20,167.4194,169.4289,165.8649,165.9313,36669600
2020-04-21,164.4526,164.6137,157.4480,159.0688,56203700
2020-04-22,162.4526,164.9265,161.9124,164.4716,34620200
2020-04-23,165.0308,165.9313,161.9977,162.4811,32790800
2020-04-24,163.0877,165.4574,161.8081,165.4479,34277600
2020-04-27,167.3815,167.6753,164.2630,164.9739,33194400
2020-04-28,166.4336,166.5094,160.5569,160.9550,34392700
2020-04-29,164.1872,168.4146,162.9171,168.1776,51286600
2020-04-30,170.6136,170.9928,167.0402,169.8648,53875900
2020-05-01,166.6327,169.3246,164.9360,165.4668,39370500
2020-05-04,165.3910,169.6658,164.7370,169.5141,30372900
2020-05-05,171.2013,174.0733,170.5189,171.3340,36839200
2020-05-06,172.5852,174.5946,172.1586,173.0212,32139300
2020-05-07,174.5662,174.9264,173.0591,174.0259,28316000
2020-05-08,175.3340,175.3529,173.7985,175.0496,30877800
2020-05-11,173.5994,177.7320,173.3151,177.0022,30892700
2020-05-12,177.0591,177.2866,172.7937,172.9928,32038200
2020-05-13,173.0307,174.4525,167.3341,170.3767,44711500
2020-05-14,168.2819,171.2677,166.5189,171.1160,41873900
2020-05-15,169.7227,177.3055,167.7701,173.6089,46610400
2020-05-18,176.0638,176.4904,174.3672,175.2677,35264500
2020-05-19,175.3813,176.8695,173.9217,174.0544,26799100
2020-05-20,175.6607,176.6492,174.8338,176.4686,31261300
2020-05-21,176.2215,177.4286,174.2159,174.3490,29119500
2020-05-22,174.1209,175.3281,173.5031,174.4251,20826900
2020-05-26,177.1150,177.2671,172.1344,172.5811,36073600
2020-05-27,171.2789,172.9803,167.8572,172.8092,39517100
2020-05-28,171.7922,175.0334,171.4500,172.4195,33810200
2020-05-29,173.6837,175.1474,171.4785,174.1779,42130400
2020-06-01,173.5030,173.9403,172.4765,173.7787,22622400
2020-06-02,175.1284,175.8413,172.3720,175.7558,30794600
2020-06-03,175.6703,176.7348,174.4916,176.1835,27311000
2020-06-04,175.1759,176.6397,173.2749,173.8642,28761800
2020-06-05,173.5791,178.4362,172.9993,177.9324,39893600
2020-06-08,176.7348,179.2156,175.3090,179.0350,33211600
2020-06-09,178.6928,181.2591,177.9894,180.4037,29783900
2020-06-10,181.6678,188.6920,181.5538,187.0952,43872300
2020-06-11,183.5688,186.0686,176.8583,177.0484,52854700
2020-06-12,181.1070,182.2286,176.0124,178.4457,43373600
2020-06-15,175.4421,181.3732,174.9003,179.5863,32770200
2020-06-16,183.3407,185.8975,181.9815,183.9870,42556700
2020-06-17,185.3747,186.6009,184.1011,184.6238,25687800
2020-06-18,184.3958,186.7625,184.3958,186.6009,23061600
2020-06-19,188.7585,189.4239,184.7475,185.4888,44441100
2020-06-22,186.0971,190.8211,185.5648,190.6405,32818900
2020-06-23,192.0852,193.8531,191.4579,191.9141,30917400
2020-06-24,191.6195,193.1878,186.8290,188.0456,36740600
2020-06-25,188.0076,190.6785,185.7929,190.4218,27803900
2020-06-26,189.8421,189.9942,185.2322,186.6104,54675800
2020-06-29,186.0876,188.7015,183.9680,188.6160,26701600
2020-06-30,188.0836,194.2808,187.9506,193.4349,34310300
2020-07-01,193.0833,196.1343,191.7811,194.5660,32061200
2020-07-02,195.4975,197.7216,194.8512,196.0488,29315800
2020-07-06,198.4916,200.6777,197.7882,200.2690,31897600
2020-07-07,200.0313,204.0424,197.6931,197.9403,33600700
2020-07-08,199.6702,202.7023,198.3585,202.2936,33600000
2020-07-09,205.6202,205.6678,201.0009,203.7098,33121700
2020-07-10,203.0444,203.4817,200.6302,203.0919,26177600
2020-07-13,203.8619,205.1165,196.2770,196.8187,38135600
2020-07-14,195.9252,198.5106,192.0282,198.0353,37591800
2020-07-15,199.1854,200.8678,194.8797,197.7407,32179400
2020-07-16,195.2313,195.5165,192.2943,193.8246,29940700
2020-07-17,194.3474,194.8892,191.4199,192.8361,31635300
2020-07-20,194.8512,201.7898,192.9597,201.1244,36884800
2020-07-21,203.0825,203.3486,197.7312,198.4155,37990400
2020-07-22,198.8433,201.7898,198.0734,201.2670,49605700
2020-07-23,196.9327,200.4781,192.1422,192.5129,67457000
2020-07-24,190.4980,192.8172,187.7320,191.3344,39827000
2020-07-27,191.4960,193.8722,190.9162,193.7581,30160900
2020-07-28,193.5299,194.5660,191.7525,192.0187,23251400
2020-07-29,192.4750,194.5185,192.0092,193.9577,19632600
2020-07-30,191.0492,194.3379,189.6900,193.8056,25079600
2020-07-31,194.2808,194.9462,189.1577,194.8606,51044000
2020-08-03,201.0484,206.8654,200.0218,205.8198,78983000
2020-08-04,203.5672,204.1375,199.8983,202.7308,49280100
2020-08-05,204.2611,204.3562,201.0960,202.3981,28806400
2020-08-06,201.8278,205.6583,201.0769,205.6393,32656800
2020-08-07,204.2136,205.0215,200.4876,201.9609,27820400
2020-08-10,201.1909,201.3906,196.1343,197.9403,36716500
2020-08-11,196.9043,197.3700,193.0833,193.3114,36446500
2020-08-12,195.1268,199.8698,194.6136,198.8338,28013100
2020-08-13,199.0714,200.8868,197.8452,198.3680,22588900
2020-08-14,198.4250,199.2139,197.2369,198.5581,17958900
2020-08-17,199.2235,200.7347,198.5771,199.8698,20184800
2020-08-18,200.1074,201.8468,198.8527,201.0199,21336200
2020-08-19,201.5058,202.0870,199.3715,199.8003,27627600
2020-08-20,199.6478,204.8501,199.0476,204.4499,26981500
2020-08-21,203.7639,206.0411,202.8016,202.9635,36249300
2020-08-24,204.6500,205.3455,202.4014,203.6019,25460100
2020-08-25,203.0398,206.3841,203.0398,206.2507,23043700
2020-08-26,207.5941,211.6054,207.0987,210.7097,39600800
2020-08-27,212.3676,220.2377,209.0424,215.8834,57602200
2020-08-28,217.4079,219.7517,215.8834,218.1034,26292900
2020-08-31,216.2835,217.9033,213.7205,214.8829,28774200
2020-09-01,214.8639,216.7123,213.8349,216.5408,25725500
2020-09-02,217.2078,221.8669,216.6171,220.7141,34080800
2020-09-03,218.4464,218.4845,204.8120,207.0415,58400300
2020-09-04,204.9454,208.0515,195.5032,204.1355,59664100
2020-09-08,196.7514,200.1147,192.6543,193.0926,52924300
2020-09-09,197.7995,204.6977,196.9419,201.3152,45679000
2020-09-10,203.3257,204.6024,194.4742,195.6747,35461500
2020-09-11,197.4183,198.7808,191.7397,194.3980,33620100
2020-09-14,194.5981,199.3239,194.3980,195.7128,30375800
2020-09-15,198.5807,199.8765,197.1611,198.9237,21823900
2020-09-16,200.6769,200.7054,194.9792,195.3698,26328100
2020-09-17,190.6059,194.6838,190.5201,193.3309,34011300
2020-09-18,193.2261,194.0359,186.9853,190.9298,55225300
2020-09-21,187.8809,193.1403,187.1091,192.9783,39839700
2020-09-22,195.3793,198.2758,192.5400,197.6279,33517100
2020-09-23,198.0853,198.2759,190.5869,191.1204,30803800
2020-09-24,190.4153,195.8653,189.7960,193.5977,31202500
2020-09-25,193.9406,199.1714,192.9783,198.0090,29437300
2020-09-28,200.9246,202.5348,198.2377,199.5526,32004900
2020-09-29,199.4668,200.1528,197.0467,197.4755,24221900
2020-09-30,197.9233,201.9727,196.7895,200.4006,33829100
2020-10-01,203.4114,203.8878,201.3438,202.4300,27158400
2020-10-02,198.1806,201.0295,195.8367,196.4561,33154800
2020-10-05,197.4374,200.4768,197.2087,200.4482,21331600
2020-10-06,198.9618,200.2576,195.1507,196.1892,28554300
2020-10-07,197.2849,200.1909,196.9610,199.9241,25681100
2020-10-08,200.5720,201.2199,198.4854,200.6387,19925800
2020-10-09,201.2581,205.6695,201.2581,205.6219,26458000
2020-10-12,208.4612,213.2918,206.5746,210.9480,40461400
2020-10-13,212.2057,214.5781,210.0238,212.3391,28950800
2020-10-14,212.4724,213.6349,208.7851,210.4335,23421700
2020-10-15,206.8510,209.9571,205.8124,209.2901,22733100
2020-10-16,209.7570,211.7960,208.9662,209.2901,26057900
2020-10-19,210.0142,211.8055,203.6305,204.1069,27625800
2020-10-20,205.6123,207.1082,203.0303,204.5166,22753500
2020-10-21,203.0588,206.6794,203.0588,204.6595,22724900
2020-10-22,203.8306,205.8601,201.7059,204.7453,22351500
2020-10-23,204.8787,206.0697,203.0970,206.0220,18879600
2020-10-26,203.7544,206.1269,198.2759,200.1624,37111600
2020-10-27,201.6011,204.5357,200.4006,203.1827,36700300
2020-10-28,197.8661,198.9809,192.5591,193.1117,51195600
2020-10-29,194.4361,197.5708,193.7692,195.0554,31432600
2020-10-30,193.8930,194.6457,190.1962,192.9116,36953700
2020-11-02,194.6457,195.5890,190.6726,192.7783,30842200
2020-11-03,194.2646,198.2949,193.5309,196.6847,27512000
2020-11-04,203.9164,208.0134,202.3919,206.1745,42311800
2020-11-05,211.5577,213.5395,210.7097,212.7487,36080100
2020-11-06,211.7674,213.7682,207.7371,213.1585,25231900
2020-11-09,213.8444,217.3507,207.5941,208.0800,44395000
2020-11-10,204.3737,206.2792,199.8193,201.0484,44045100
2020-11-11,202.3633,207.7466,202.1823,206.3269,29440800
2020-11-12,206.9557,208.7660,204.3356,205.2693,21593900
2020-11-13,206.1459,207.1558,204.0497,206.2888,18621100
2020-11-16,204.7262,207.4608,204.3928,206.9748,24953300
2020-11-17,205.8982,207.4036,203.9735,204.3356,24154100
2020-11-18,204.0968,205.5488,201.4984,201.6417,28372800
2020-11-19,201.9282,203.5044,200.5431,202.9217,24792700
2020-11-20,202.7117,203.7529,200.6100,200.9826,22843100
